04-06-2020,gj,18,1,1
04-06-2020,hp,4,0,0
04-06-2020,hr,20,2,0
04-06-2020,jh,1,0,0
04-06-2020,jk,3,0,0
04-06-2020,ka,12,0,8
04-06-2020,kl,13,0,3
04-06-2020,la,0,0,7
04-06-2020,ld,0,0,0
04-06-2020,mh,121,7,14
04-06-2020,ml,0,0,0
04-06-2020,mn,0,0,1
04-06-2020,mp,63,2,8
04-06-2020,mz,0,0,0
04-06-2020,nl,0,0,0
04-06-2020,or,1,0,0
04-06-2020,pb,11,0,0
04-06-2020,py,0,0,0
04-06-2020,rj,35,1,0
04-06-2020,sk,0,0,0
04-06-2020,tg,30,0,12
04-06-2020,tn,50,1,5
04-06-2020,tr,1,0,0
04-06-2020,tt,484,16,65
04-06-2020,up,27,0,0
04-06-2020,ut,5,0,0
04-06-2020,wb,0,0,0
04-07-2020,an,0,0,0
04-07-2020,ap,11,1,0
04-07-2020,ar,0,0,0
04-07-2020,as,2,0,0
04-07-2020,br,6,0,6
04-07-2020,ch,0,0,2
04-07-2020,ct,0,0,1
04-07-2020,dd,0,0,0
04-07-2020,dl,51,2,4
04-07-2020,dn,0,0,0
04-07-2020,ga,0,0,0
04-07-2020,gj,29,2,3
04-07-2020,hp,9,0,1
04-07-2020,hr,33,0,2
04-07-2020,jh,0,0,0
04-07-2020,jk,16,1,0
04-07-2020,ka,12,0,5
04-07-2020,kl,8,0,12
04-07-2020,la,0,0,0
04-07-2020,ld,0,0,0
04-07-2020,mh,150,12,9
04-07-2020,ml,0,0,0
04-07-2020,mn,0,0,0
04-07-2020,mp,34,6,10
04-07-2020,mz,0,0,0
04-07-2020,nl,0,0,0
04-07-2020,or,2,1,0
04-07-2020,pb,20,1,10
04-07-2020,py,0,0,1
04-07-2020,rj,42,0,0
04-07-2020,sk,0,0,0
04-07-2020,tg,40,0,0
04-07-2020,tn,69,1,6
04-07-2020,tr,0,0,0
04-07-2020,tt,572,27,75
04-07-2020,up,27,0,0
04-07-2020,ut,0,0,0
04-07-2020,wb,11,0,3
04-08-2020,an,1,0,0
04-08-2020,ap,34,0,1
04-08-2020,ar,0,0,0
04-08-2020,as,0,0,0
04-08-2020,br,1,0,0
04-08-2020,ch,0,0,0
04-08-2020,ct,0,0,0
04-08-2020,dd,0,0,0
04-08-2020,dl,93,0,1
04-08-2020,dn,0,0,0
04-08-2020,ga,0,0,0
04-08-2020,gj,11,2,0
04-08-2020,hp,0,0,0
04-08-2020,hr,24,0,1
04-08-2020,jh,0,0,0
04-08-2020,jk,33,0,2
04-08-2020,ka,6,1,3
04-08-2020,kl,9,0,13
04-08-2020,la,0,0,0
04-08-2020,ld,0,0,0
04-08-2020,mh,117,8,38
04-08-2020,ml,0,0,0
04-08-2020,mn,0,0,0
04-08-2020,mp,51,3,4
04-08-2020,mz,0,0,0
04-08-2020,nl,0,0,0
04-08-2020,or,0,0,0
04-08-2020,pb,7,1,0
04-08-2020,py,0,0,0
04-08-2020,rj,40,1,20
04-08-2020,sk,0,0,0
04-08-2020,tg,49,0,0
04-08-2020,tn,48,1,2
04-08-2020,tr,0,0,0
04-08-2020,tt,565,20,96
04-08-2020,up,29,1,10
04-08-2020,ut,4,0,1
04-08-2020,wb,8,2,0
04-09-2020,an,0,0,10
04-09-2020,ap,15,2,4
04-09-2020,ar,0,0,0
04-09-2020,as,1,0,0
04-09-2020,br,19,0,0
04-09-2020,ch,0,0,0
04-09-2020,ct,8,0,0
04-09-2020,dd,0,0,0
04-09-2020,dl,51,3,4
04-09-2020,dn,0,0,0
04-09-2020,ga,0,0,0
04-09-2020,gj,76,2,1
04-09-2020,hp,1,0,0
04-09-2020,hr,3,0,0
04-09-2020,jh,9,1,0
04-09-2020,jk,26,1,0
04-09-2020,ka,16,1,2
04-09-2020,kl,12,0,13
04-09-2020,la,0,0,0
04-09-2020,ld,0,0,0
04-09-2020,mh,229,25,8
04-09-2020,ml,0,0,0
04-09-2020,mn,0,0,0
04-09-2020,mp,70,9,0
04-09-2020,mz,0,0,0
04-09-2020,nl,0,0,0
04-09-2020,or,6,0,0
04-09-2020,pb,24,1,4
04-09-2020,py,0,0,0
04-09-2020,rj,80,0,15
04-09-2020,sk,0,0,0
04-09-2020,tg,18,1,0
04-09-2020,tn,96,0,6
04-09-2020,tr,0,0,0
04-09-2020,tt,813,46,70
04-09-2020,up,49,0,0
04-09-2020,ut,0,0,0
04-09-2020,wb,4,0,3
04-10-2020,an,0,0,0
04-10-2020,ap,18,0,0
04-10-2020,ar,0,0,0
04-10-2020,as,0,1,0
04-10-2020,br,2,0,0
04-10-2020,ch,1,0,0
04-10-2020,ct,0,0,0
04-10-2020,dd,0,0,0
04-10-2020,dl,183,2,2
04-10-2020,dn,0,0,0
04-10-2020,ga,0,0,1
04-10-2020,gj,116,1,7
04-10-2020,hp,0,0,0
04-10-2020,hr,6,0,4
04-10-2020,jh,1,0,0
04-10-2020,jk,23,0,0
04-10-2020,ka,10,0,4
04-10-2020,kl,7,0,27
04-10-2020,la,1,0,1
04-10-2020,ld,0,0,0
04-10-2020,mh,210,12,63
04-10-2020,ml,0,0,0
04-10-2020,mn,0,0,0
04-10-2020,mp,40,4,12
04-10-2020,mz,0,0,0
04-10-2020,nl,0,0,0
04-10-2020,or,2,0,10
04-10-2020,pb,21,1,2
04-10-2020,py,2,0,0
04-10-2020,rj,98,0,0
04-10-2020,sk,0,0,0
04-10-2020,tg,16,0,0
04-10-2020,tn,77,1,17
04-10-2020,tr,1,0,0
04-10-2020,tt,871,22,151
04-10-2020,up,23,0,1
04-10-2020,ut,0,0,0
04-10-2020,wb,13,0,0
04-11-2020,an,0,0,0
04-11-2020,ap,24,0,0
04-11-2020,ar,0,0,0
04-11-2020,as,0,0,0
04-11-2020,br,4,0,0
04-11-2020,ch,0,0,0
04-11-2020,ct,7,0,0
04-11-2020,dd,0,0,0
04-11-2020,dl,166,5,0
04-11-2020,dn,0,0,0
04-11-2020,ga,0,0,4
04-11-2020,gj,90,3,11
04-11-2020,hp,4,0,6
04-11-2020,hr,3,0,0
04-11-2020,jh,3,0,0
04-11-2020,jk,17,0,0
04-11-2020,ka,8,0,5
04-11-2020,kl,10,0,19
04-11-2020,la,0,0,0
04-11-2020,ld,0,0,0
04-11-2020,mh,187,17,20
04-11-2020,ml,0,0,0
04-11-2020,mn,0,0,0
04-11-2020,mp,78,4,1
04-11-2020,mz,0,0,0
04-11-2020,nl,0,0,0
04-11-2020,or,4,0,0
04-11-2020,pb,7,1,0
04-11-2020,py,0,0,0
04-11-2020,rj,139,6,56
04-11-2020,sk,0,0,0
04-11-2020,tg,16,2,51
04-11-2020,tn,58,1,0
04-11-2020,tr,0,0,0
04-11-2020,tt,854,40,186
04-11-2020,up,19,1,13
04-11-2020,ut,0,0,0
04-11-2020,wb,10,0,0
04-12-2020,an,0,0,0
04-12-2020,ap,15,1,2
04-12-2020,ar,0,0,0
04-12-2020,as,1,0,0
04-12-2020,br,0,0,11
04-12-2020,ch,2,0,0
04-12-2020,ct,6,0,1
04-12-2020,dd,0,0,0
04-12-2020,dl,85,5,1
04-12-2020,dn,0,0,0
04-12-2020,ga,0,0,0
04-12-2020,gj,48,2,0
04-12-2020,hp,0,0,4
04-12-2020,hr,16,1,8
04-12-2020,jh,2,1,0
04-12-2020,jk,21,0,0
04-12-2020,ka,17,0,15
04-12-2020,kl,2,0,36
04-12-2020,la,0,0,0
04-12-2020,ld,0,0,0
04-12-2020,mh,221,22,9
04-12-2020,ml,0,0,0
04-12-2020,mn,0,0,0
04-12-2020,mp,33,3,3
04-12-2020,mz,0,0,0
04-12-2020,nl,0,0,0
04-12-2020,or,0,0,0
04-12-2020,pb,12,0,3
04-12-2020,py,0,0,0
04-12-2020,rj,104,2,5
04-12-2020,sk,0,0,0
04-12-2020,tg,28,2,7
04-12-2020,tn,106,1,6
04-12-2020,tr,0,0,0
04-12-2020,tt,758,42,114
04-12-2020,up,31,0,0
04-12-2020,ut,0,0,0
04-12-2020,wb,8,2,3
04-13-2020,an,0,0,0
04-13-2020,ap,19,0,0
04-13-2020,ar,0,0,0
04-13-2020,as,2,0,0
04-13-2020,br,2,0,2
04-13-2020,ch,0,0,0
04-13-2020,ct,0,0,0
04-13-2020,dd,0,0,0
04-13-2020,dl,356,4,3
04-13-2020,dn,0,0,0
04-13-2020,ga,0,0,0
04-13-2020,gj,56,2,10
04-13-2020,hp,0,0,0
04-13-2020,hr,1,0,7
04-13-2020,jh,5,0,0
04-13-2020,jk,25,0,10
04-13-2020,ka,15,2,6
04-13-2020,kl,3,0,19
04-13-2020,la,2,0,1
04-13-2020,ld,0,0,0
04-13-2020,mh,352,11,12
04-13-2020,ml,1,0,0
04-13-2020,mn,0,0,0
04-13-2020,mp,52,7,10
04-13-2020,mz,0,0,0
04-13-2020,nl,0,0,0
04-13-2020,or,1,0,6
04-13-2020,pb,6,0,2
04-13-2020,py,0,0,0
04-13-2020,rj,93,0,0
04-13-2020,sk,0,0,0
04-13-2020,tg,61,1,0
04-13-2020,tn,98,0,8
04-13-2020,tr,0,0,0
04-13-2020,tt,1243,27,112
04-13-2020,up,75,0,4
04-13-2020,ut,0,0,2
04-13-2020,wb,18,0,10
04-14-2020,an,0,0,0
04-14-2020,ap,45,4,4
04-14-2020,ar,0,0,0
04-14-2020,as,1,0,0
04-14-2020,br,0,0,1
04-14-2020,ch,0,0,0
04-14-2020,ct,2,0,3
04-14-2020,dd,0,0,0
04-14-2020,dl,51,2,0
04-14-2020,dn,0,0,0
04-14-2020,ga,0,0,0
04-14-2020,gj,78,2,5
04-14-2020,hp,1,0,1
04-14-2020,hr,2,0,4
04-14-2020,jh,3,0,0
04-14-2020,jk,8,0,14
04-14-2020,ka,13,2,11
04-14-2020,kl,8,0,13
04-14-2020,la,0,0,0
04-14-2020,ld,0,0,0
04-14-2020,mh,346,18,30
04-14-2020,ml,0,0,0
04-14-2020,mn,0,0,0
04-14-2020,mp,127,3,13
04-14-2020,mz,0,0,0
04-14-2020,nl,0,0,0
04-14-2020,or,5,0,0
04-14-2020,pb,8,1,2
04-14-2020,py,0,0,0
04-14-2020,rj,108,0,26
04-14-2020,sk,0,0,0
04-14-2020,tg,52,1,7
04-14-2020,tn,31,1,23
04-14-2020,tr,0,0,0
04-14-2020,tt,1031,37,167
04-14-2020,up,102,3,1
04-14-2020,ut,2,0,2
04-14-2020,wb,38,0,7
04-15-2020,an,0,0,0
04-15-2020,ap,41,3,4
04-15-2020,ar,0,0,1
04-15-2020,as,0,0,2
04-15-2020,br,6,0,0
04-15-2020,ch,0,0,2
04-15-2020,ct,0,0,4
04-15-2020,dd,0,0,0
04-15-2020,dl,17,2,10
04-15-2020,dn,0,0,0
04-15-2020,ga,0,0,1
04-15-2020,gj,116,5,5
04-15-2020,hp,2,0,0
04-15-2020,hr,6,0,2
04-15-2020,jh,1,0,0
04-15-2020,jk,22,0,6
04-15-2020,ka,19,2,9
04-15-2020,kl,1,0,7
04-15-2020,la,1,0,0
04-15-2020,ld,0,0,0
04-15-2020,mh,236,9,36
04-15-2020,ml,6,1,0
04-15-2020,mn,0,0,0
04-15-2020,mp,197,0,0
04-15-2020,mz,0,0,0
04-15-2020,nl,0,0,0
04-15-2020,or,0,0,1
04-15-2020,pb,2,0,0
04-15-2020,py,0,0,0
04-15-2020,rj,71,0,0
04-15-2020,sk,0,0,0
04-15-2020,tg,6,0,8
04-15-2020,tn,38,2,37
04-15-2020,tr,0,0,1
04-15-2020,tt,886,27,144
04-15-2020,up,75,3,7
04-15-2020,ut,0,0,0
04-15-2020,wb,23,0,1
04-16-2020,an,0,0,1
04-16-2020,ap,9,0,0
04-16-2020,ar,0,0,0
04-16-2020,as,2,0,3
04-16-2020,br,11,0,8
04-16-2020,ch,0,0,0
04-16-2020,ct,3,0,6
04-16-2020,dd,0,0,0
04-16-2020,dl,62,6,11
04-16-2020,dn,0,0,0
04-16-2020,ga,0,0,0
04-16-2020,gj,163,3,9
04-16-2020,hp,0,0,3
04-16-2020,hr,11,0,8
04-16-2020,jh,1,0,0
04-16-2020,jk,14,0,2
04-16-2020,ka,36,1,2
04-16-2020,kl,7,0,27
04-16-2020,la,0,0,2
04-16-2020,ld,0,0,0
04-16-2020,mh,285,7,5
04-16-2020,ml,2,0,0
04-16-2020,mn,0,0,0
04-16-2020,mp,226,2,6
04-16-2020,mz,0,0,0
04-16-2020,nl,0,0,0
04-16-2020,or,0,0,0
04-16-2020,pb,11,1,2
04-16-2020,py,0,0,0
04-16-2020,rj,55,0,17
04-16-2020,sk,0,0,0
04-16-2020,tg,50,0,68
04-16-2020,tn,25,1,62
04-16-2020,tr,0,0,0
04-16-2020,tt,1061,26,258
04-16-2020,up,70,2,11
04-16-2020,ut,0,0,0
04-16-2020,wb,18,3,5
04-17-2020,an,1,0,0
04-17-2020,ap,38,0,15
04-17-2020,ar,0,0,0
04-17-2020,as,0,0,4
04-17-2020,br,2,0,0
04-17-2020,ch,0,0,0
04-17-2020,ct,0,0,1
04-17-2020,dd,0,0,0
04-17-2020,dl,67,4,20
04-17-2020,dn,0,0,0
04-17-2020,ga,0,0,0
04-17-2020,gj,170,5,13
04-17-2020,hp,3,0,0
04-17-2020,hr,8,0,21
04-17-2020,jh,3,0,0
04-17-2020,jk,14,1,4
04-17-2020,ka,44,0,6
04-17-2020,kl,1,0,10
04-17-2020,la,0,0,0
04-17-2020,ld,0,0,0
04-17-2020,mh,120,7,31
04-17-2020,ml,0,0,0
04-17-2020,mn,0,0,0
04-17-2020,mp,146,14,0
04-17-2020,mz,0,0,0
04-17-2020,nl,0,0,0
04-17-2020,or,0,0,2
04-17-2020,pb,14,0,1
04-17-2020,py,0,0,0
04-17-2020,rj,98,6,19
04-17-2020,sk,0,0,0
04-17-2020,tg,66,0,0
04-17-2020,tn,56,0,103
04-17-2020,tr,0,0,0
04-17-2020,tt,922,38,273
04-17-2020,up,44,1,14
04-17-2020,ut,3,0,0
04-17-2020,wb,24,0,9
04-18-2020,an,2,0,0
04-18-2020,ap,31,2,7
04-18-2020,ar,0,0,0
04-18-2020,as,0,0,3
04-18-2020,br,1,1,5
04-18-2020,ch,2,0,0
04-18-2020,ct,0,0,1
04-18-2020,dd,0,0,0
04-18-2020,dl,186,1,135
04-18-2020,dn,0,0,0
04-18-2020,ga,0,0,0
04-18-2020,gj,277,12,7
04-18-2020,hp,1,0,0
04-18-2020,hr,9,0,14
04-18-2020,jh,1,0,0
04-18-2020,jk,13,0,9
04-18-2020,ka,25,1,16
04-18-2020,kl,4,0,2
04-18-2020,la,0,0,0
04-18-2020,ld,0,0,0
04-18-2020,mh,327,10,34
04-18-2020,ml,2,0,0
04-18-2020,mn,0,0,0
04-18-2020,mp,92,0,57
04-18-2020,mz,0,0,0
04-18-2020,nl,0,0,0
04-18-2020,or,1,0,3
04-18-2020,pb,23,2,1
04-18-2020,py,0,0,3
04-18-2020,rj,122,4,17
04-18-2020,sk,0,0,0
04-18-2020,tg,43,0,0
04-18-2020,tn,49,0,82
04-18-2020,tr,0,0,0
04-18-2020,tt,1371,35,426
04-18-2020,up,126,0,26
04-18-2020,ut,2,0,0
04-18-2020,wb,32,2,4
04-19-2020,an,1,0,0
04-19-2020,ap,44,1,23
04-19-2020,ar,0,0,0
04-19-2020,as,0,0,5
04-19-2020,br,10,0,0
04-19-2020,ch,3,0,4
04-19-2020,ct,0,0,0
04-19-2020,dd,0,0,0
04-19-2020,dl,110,2,83
04-19-2020,dn,0,0,0
04-19-2020,ga,0,0,1
04-19-2020,gj,367,10,12
04-19-2020,hp,0,0,0
04-19-2020,hr,18,0,4
04-19-2020,jh,8,0,0
04-19-2020,jk,13,0,5
04-19-2020,ka,6,2,7
04-19-2020,kl,2,0,13
04-19-2020,la,0,0,0
04-19-2020,ld,0,0,0
04-19-2020,mh,552,12,142
04-19-2020,ml,0,0,0
04-19-2020,mn,0,0,0
04-19-2020,mp,5,3,4
04-19-2020,mz,0,0,0
04-19-2020,nl,0,0,0
04-19-2020,or,0,0,0
04-19-2020,pb,10,0,6
04-19-2020,py,0,0,0
04-19-2020,rj,127,2,5
04-19-2020,sk,0,0,0
04-19-2020,tg,49,3,0
04-19-2020,tn,105,0,46
04-19-2020,tr,0,0,0
04-19-2020,tt,1580,38,388
04-19-2020,up,125,3,19
04-19-2020,ut,2,0,2
04-19-2020,wb,23,0,7
04-20-2020,an,1,0,0
04-20-2020,ap,75,3,27
04-20-2020,ar,0,0,0
04-20-2020,as,0,0,2
04-20-2020,br,17,0,0
04-20-2020,ch,0,0,1
04-20-2020,ct,0,0,0
04-20-2020,dd,0,0,0
04-20-2020,dl,78,2,141
04-20-2020,dn,0,0,0
04-20-2020,ga,0,0,0
04-20-2020,gj,196,8,26
04-20-2020,hp,0,0,0
04-20-2020,hr,1,0,37
04-20-2020,jh,5,0,4
04-20-2020,jk,14,0,15
04-20-2020,ka,18,0,1
04-20-2020,kl,6,0,21
04-20-2020,la,0,0,0
04-20-2020,ld,0,0,0
04-20-2020,mh,466,9,65
04-20-2020,ml,0,0,0
04-20-2020,mn,0,0,1
04-20-2020,mp,78,4,7
04-20-2020,mz,0,0,0
04-20-2020,nl,0,0,0
04-20-2020,or,13,0,0
04-20-2020,pb,1,0,1
04-20-2020,py,0,0,0
04-20-2020,rj,98,2,0
04-20-2020,sk,0,0,0
04-20-2020,tg,14,2,0
04-20-2020,tn,43,2,46
04-20-2020,tr,0,0,0
04-20-2020,tt,1239,33,419
04-20-2020,up,84,1,13
04-20-2020,ut,2,0,7
04-20-2020,wb,29,0,4
04-21-2020,an,1,0,0
04-21-2020,ap,35,2,4
04-21-2020,ar,0,0,0
04-21-2020,as,0,0,0
04-21-2020,br,13,0,0
04-21-2020,ch,1,0,0
04-21-2020,ct,0,0,0
04-21-2020,dd,0,0,0
04-21-2020,dl,75,0,180
04-21-2020,dn,0,0,0
04-21-2020,ga,0,0,0
04-21-2020,gj,239,19,8
04-21-2020,hp,0,0,0
04-21-2020,hr,4,0,6
04-21-2020,jh,0,0,0
04-21-2020,jk,12,0,10
04-21-2020,ka,10,1,17
04-21-2020,kl,19,0,16
04-21-2020,la,0,0,0
04-21-2020,ld,0,0,0
04-21-2020,mh,552,19,150
04-21-2020,ml,1,0,0
04-21-2020,mn,0,0,0
04-21-2020,mp,67,4,10
04-21-2020,mz,0,0,0
04-21-2020,nl,0,0,0
04-21-2020,or,5,0,6
04-21-2020,pb,6,0,11
04-21-2020,py,0,0,0
04-21-2020,rj,159,1,69
04-21-2020,sk,0,0,0
04-21-2020,tg,56,0,8
04-21-2020,tn,76,1,178
04-21-2020,tr,0,0,0
04-21-2020,tt,1537,53,703
04-21-2020,up,153,3,22
04-21-2020,ut,0,0,1
04-21-2020,wb,53,3,7
04-22-2020,an,1,0,0
04-22-2020,ap,56,2,24
04-22-2020,ar,0,0,0
04-22-2020,as,0,0,0
04-22-2020,br,17,0,0
04-22-2020,ch,0,0,0
04-22-2020,ct,0,0,3
04-22-2020,dd,0,0,0
04-22-2020,dl,92,1,113
04-22-2020,dn,0,0,0
04-22-2020,ga,0,0,0
04-22-2020,gj,229,13,40
04-22-2020,hp,0,0,0
04-22-2020,hr,9,0,11
04-22-2020,jh,0,0,0
04-22-2020,jk,27,0,11
04-22-2020,ka,9,0,2
04-22-2020,kl,11,0,1
04-22-2020,la,0,0,0
04-22-2020,ld,0,0,0
04-22-2020,mh,431,18,67
04-22-2020,ml,0,0,0
04-22-2020,mn,0,0,0
04-22-2020,mp,35,0,4
04-22-2020,mz,0,0,0
04-22-2020,nl,0,0,0
04-22-2020,or,4,0,2
04-22-2020,pb,27,0,4
04-22-2020,py,0,0,0
04-22-2020,rj,153,1,70
04-22-2020,sk,0,0,0
04-22-2020,tg,15,1,0
04-22-2020,tn,33,0,27
04-22-2020,tr,0,0,0
04-22-2020,tt,1292,36,394
04-22-2020,up,112,0,11
04-22-2020,ut,0,0,4
04-22-2020,wb,31,0,0
04-23-2020,an,4,0,0
04-23-2020,ap,80,3,21
04-23-2020,ar,0,0,0
04-23-2020,as,1,0,0
04-23-2020,br,27,0,2
04-23-2020,ch,0,0,0
04-23-2020,ct,0,0,2
04-23-2020,dd,0,0,0
04-23-2020,dl,128,2,84
04-23-2020,dn,0,0,0
04-23-2020,ga,0,0,0
04-23-2020,gj,217,9,79
04-23-2020,hp,1,0,2
04-23-2020,hr,6,0,12
04-23-2020,jh,7,1,4
04-23-2020,jk,27,0,0
04-23-2020,ka,18,0,14
04-23-2020,kl,10,0,8
04-23-2020,la,0,0,2
04-23-2020,ld,0,0,0
04-23-2020,mh,778,14,51
04-23-2020,ml,0,0,0
04-23-2020,mn,0,0,0
04-23-2020,mp,100,3,51
04-23-2020,mz,0,0,0
04-23-2020,nl,0,0,0
04-23-2020,or,6,0,1
04-23-2020,pb,5,1,13
04-23-2020,py,0,0,0
04-23-2020,rj,76,1,107
04-23-2020,sk,0,0,0
04-23-2020,tg,27,1,58
04-23-2020,tn,54,2,90
04-23-2020,tr,0,0,1
04-23-2020,tt,1667,40,642
04-23-2020,up,61,3,33
04-23-2020,ut,1,0,1
04-23-2020,wb,33,0,6
04-24-2020,an,7,0,0
04-24-2020,ap,62,2,4
04-24-2020,ar,0,0,0
04-24-2020,as,0,0,0
04-24-2020,br,53,0,0
04-24-2020,ch,0,0,1
04-24-2020,ct,0,0,0
04-24-2020,dd,0,0,0
04-24-2020,dl,138,3,49
04-24-2020,dn,0,0,0
04-24-2020,ga,0,0,0
04-24-2020,gj,191,15,7
04-24-2020,hp,0,0,0
04-24-2020,hr,5,0,16
04-24-2020,jh,6,0,0
04-24-2020,jk,20,0,17
04-24-2020,ka,29,1,7
04-24-2020,kl,3,1,15
04-24-2020,la,0,0,0
04-24-2020,ld,0,0,0
04-24-2020,mh,390,18,117
04-24-2020,ml,0,0,0
04-24-2020,mn,0,0,0
04-24-2020,mp,159,9,7
04-24-2020,mz,0,0,0
04-24-2020,nl,0,0,0
04-24-2020,or,5,0,0
04-24-2020,pb,15,0,4
04-24-2020,py,0,0,0
04-24-2020,rj,70,4,42
04-24-2020,sk,0,0,0
04-24-2020,tg,13,0,39
04-24-2020,tn,72,2,114
04-24-2020,tr,0,0,0
04-24-2020,tt,1408,59,484
04-24-2020,up,111,1,20
04-24-2020,ut,1,0,1
04-24-2020,wb,58,3,24
04-25-2020,an,4,0,0
04-25-2020,ap,61,2,26
04-25-2020,ar,0,0,0
04-25-2020,as,0,0,0
04-25-2020,br,28,0,1
04-25-2020,ch,1,0,0
04-25-2020,ct,1,0,2
04-25-2020,dd,0,0,0
04-25-2020,dl,111,1,12
04-25-2020,dn,0,0,0
04-25-2020,ga,0,0,0
04-25-2020,gj,256,6,17
04-25-2020,hp,0,0,4
04-25-2020,hr,12,0,5
04-25-2020,jh,8,0,0
04-25-2020,jk,40,1,3
04-25-2020,ka,26,0,6
04-25-2020,kl,7,0,7
04-25-2020,la,2,0,0
04-25-2020,ld,0,0,0
04-25-2020,mh,811,22,119
04-25-2020,ml,0,0,0
04-25-2020,mn,0,0,0
04-25-2020,mp,99,7,71
04-25-2020,mz,0,0,0
04-25-2020,nl,0,0,0
04-25-2020,or,6,0,1
04-25-2020,pb,10,0,2
04-25-2020,py,1,0,0
04-25-2020,rj,49,2,20
04-25-2020,sk,0,0,0
04-25-2020,tg,7,0,16
04-25-2020,tn,66,1,94
04-25-2020,tr,0,0,0
04-25-2020,tt,1835,44,442
04-25-2020,up,172,2,35
04-25-2020,ut,0,0,1
04-25-2020,wb,57,0,0
04-26-2020,an,0,0,0
04-26-2020,ap,81,0,60
04-26-2020,ar,0,0,0
04-26-2020,as,0,0,8
04-26-2020,br,26,0,11
04-26-2020,ch,8,0,2
04-26-2020,ct,0,0,0
04-26-2020,dd,0,0,0
04-26-2020,dl,293,0,8
04-26-2020,dn,0,0,0
04-26-2020,ga,0,0,0
04-26-2020,gj,230,18,31
04-26-2020,hp,0,0,0
04-26-2020,hr,9,0,8
04-26-2020,jh,15,0,5
04-26-2020,jk,29,0,25
04-26-2020,ka,3,1,24
04-26-2020,kl,11,0,4
04-26-2020,la,0,0,0
04-26-2020,ld,0,0,0
04-26-2020,mh,440,19,112
04-26-2020,ml,0,0,0
04-26-2020,mn,0,0,0
04-26-2020,mp,145,4,21
04-26-2020,mz,0,0,0
04-26-2020,nl,0,0,0
04-26-2020,or,3,0,1
04-26-2020,pb,14,1,12
04-26-2020,py,0,0,0
04-26-2020,rj,102,7,116
04-26-2020,sk,0,0,0
04-26-2020,tg,11,0,9
04-26-2020,tn,64,1,60
04-26-2020,tr,0,0,0
04-26-2020,tt,1607,56,585
04-26-2020,up,80,3,66
04-26-2020,ut,3,0,0
04-26-2020,wb,40,2,2
04-27-2020,an,0,0,0
04-27-2020,ap,80,0,4
04-27-2020,ar,0,0,0
04-27-2020,as,0,0,0
04-27-2020,br,69,0,0
04-27-2020,ch,9,0,0
04-27-2020,ct,0,0,0
04-27-2020,dd,0,0,0
04-27-2020,dl,190,0,0
04-27-2020,dn,0,0,0
04-27-2020,ga,0,0,0
04-27-2020,gj,247,11,81
04-27-2020,hp,0,0,3
04-27-2020,hr,5,0,14
04-27-2020,jh,21,0,4
04-27-2020,jk,23,1,27
04-27-2020,ka,9,1,11
04-27-2020,kl,13,0,13
04-27-2020,la,0,0,0
04-27-2020,ld,0,0,0
04-27-2020,mh,522,27,94
04-27-2020,ml,0,0,0
04-27-2020,mn,0,0,0
04-27-2020,mp,75,7,55
04-27-2020,mz,0,0,0
04-27-2020,nl,0,0,0
04-27-2020,or,15,0,2
04-27-2020,pb,8,1,14
04-27-2020,py,0,0,1
04-27-2020,rj,77,9,115
04-27-2020,sk,0,0,0
04-27-2020,tg,2,0,16
04-27-2020,tn,52,0,54
04-27-2020,tr,0,0,0
04-27-2020,tt,1568,58,587
04-27-2020,up,113,1,72
04-27-2020,ut,0,0,7
04-27-2020,wb,38,0,0
04-28-2020,an,0,0,4
04-28-2020,ap,82,0,23
04-28-2020,ar,0,0,0
04-28-2020,as,2,0,0
04-28-2020,br,20,0,8
04-28-2020,ch,11,0,0
04-28-2020,ct,1,0,2
04-28-2020,dd,0,0,0
04-28-2020,dl,206,0,201
04-28-2020,dn,0,0,0
04-28-2020,ga,0,0,0
04-28-2020,gj,226,19,40
04-28-2020,hp,0,0,0
04-28-2020,hr,7,0,11
04-28-2020,jh,2,0,2
04-28-2020,jk,19,1,12
04-28-2020,ka,11,0,14
04-28-2020,kl,4,0,4
04-28-2020,la,2,0,0
04-28-2020,ld,0,0,0
04-28-2020,mh,728,31,106
04-28-2020,ml,0,0,0
04-28-2020,mn,0,0,0
04-28-2020,mp,222,10,16
04-28-2020,mz,0,0,0
04-28-2020,nl,0,0,0
04-28-2020,or,0,0,1
04-28-2020,pb,12,0,3
04-28-2020,py,0,0,0
04-28-2020,rj,102,2,26
04-28-2020,sk,0,0,0
04-28-2020,tg,6,0,42
04-28-2020,tn,121,1,54
04-28-2020,tr,0,0,0
04-28-2020,tt,1902,69,636
04-28-2020,up,67,3,63
04-28-2020,ut,3,0,0
04-28-2020,wb,48,2,4
04-29-2020,an,0,0,0
04-29-2020,ap,73,0,29
04-29-2020,ar,0,0,0
04-29-2020,as,0,0,2
04-29-2020,br,37,0,0
04-29-2020,ch,12,0,0
04-29-2020,ct,0,0,0
04-29-2020,dd,0,0,0
04-29-2020,dl,125,2,14
04-29-2020,dn,0,0,0
04-29-2020,ga,0,0,0
04-29-2020,gj,308,16,93
04-29-2020,hp,0,0,0
04-29-2020,hr,3,0,1
04-29-2020,jh,2,0,0
04-29-2020,jk,16,0,16
04-29-2020,ka,12,1,9
04-29-2020,kl,10,0,10
04-29-2020,la,0,0,1
04-29-2020,ld,0,0,0
04-29-2020,mh,597,32,205
